 877.079974	 -1.685653
 877.096085	 -1.685653
 877.112201	 -1.732519
 877.128321	 -1.732519
 877.144452	 -1.761882
 877.160593	 -1.761882
 877.176735	 -1.788188
 877.192878	 -1.788188
 877.209025	 -1.825354
 877.225176	 -1.825354
 877.241330	 -1.847390
 877.257487	 -1.847390
 877.273645	 -1.843014
 877.289805	 -1.843014
 877.305964	 -1.833842
 877.322120	 -1.833842
 877.338272	 -1.844332
 877.354417	 -1.844332
 877.370562	 -1.869900
 877.386707	 -1.869900
 877.402854	 -1.917768
 877.419003	 -1.917768
 877.435147	 -2.023202
 877.451285	 -2.023202
 877.467417	 -2.133013
 877.483540	 -2.133013
 877.499663	 -2.208504
 877.515783	 -2.208504
 877.531898	 -2.238869
 877.548007	 -2.238869
 877.564120	 -2.231067
 877.580235	 -2.231067
 877.596347	 -2.210771
 877.612455	 -2.210771
 877.628559	 -2.189895
 877.644659	 -2.189895
 877.660759	 -2.156261
 877.676859	 -2.156261
 877.692952	 -2.132591
 877.709040	 -2.132591
 877.725114	 -2.113454
 877.741174	 -2.113454
 877.757225	 -2.112611
 877.773267	 -2.112611
 877.789309	 -2.112875
 877.805350	 -2.112875
 877.821391	 -2.090048
 877.837433	 -2.090048
 877.853462	 -2.051828
 877.869477	 -2.051828
 877.885493	 -2.028527
 877.901510	 -2.028527
 877.917506	 -2.048876
 877.933481	 -2.048876
 877.949456	 -2.098588
 877.965431	 -2.098588
 877.981408	 -2.132011
 877.997388	 -2.132011
 878.013359	 -2.161006
 878.029320	 -2.161006
 878.045282	 -2.182251
 878.061246	 -2.182251
 878.077205	 -2.184939
 878.093160	 -2.184939
 878.109111	 -2.184148
 878.125058	 -2.184148
 878.140998	 -2.200385
 878.156932	 -2.200385
 878.172841	 -2.207344
 878.188725	 -2.207344
 878.204588	 -2.182092
 878.220429	 -2.182092
 878.236270	 -2.152992
 878.252111	 -2.152992
 878.267896	 -2.124209
 878.283626	 -2.124209
 878.299382	 -2.097850
 878.315164	 -2.097850
 878.330966	 -2.083985
 878.346789	 -2.083985
 878.362584	 -2.093000
 878.378349	 -2.093000
 878.394158	 -2.104598
 878.410011	 -2.104598
 878.425876	 -2.111926
 878.441755	 -2.111926
 878.457640	 -2.122627
 878.473531	 -2.122627
 878.489429	 -2.124631
 878.505334	 -2.124631
 878.521238	 -2.117145
 878.537143	 -2.117145
 878.553050	 -2.119833
 878.568961	 -2.119833
 878.584882	 -2.119570
 878.600815	 -2.119570
 878.616756	 -2.085672
 878.632706	 -2.085672
 878.648652	 -2.004330
 878.664593	 -2.004330
 878.680538	 -1.958887
 878.696486	 -1.958887
 878.712440	 -1.946762
 878.728400	 -1.946762
 878.744359	 -1.901056
 878.760317	 -1.901056
 878.776280	 -1.854454
 878.792246	 -1.854454
 878.808212	 -1.818395
 878.824179	 -1.818395
 878.840150	 -1.787081
 878.856127	 -1.787081
 878.872106	 -1.764149
 878.888087	 -1.764149
 878.904072	 -1.762251
 878.920060	 -1.762251
 878.936051	 -1.759985
 878.952044	 -1.759985
 878.968038	 -1.741850
 878.984033	 -1.741850
 879.000032	 -1.695511
 879.016035	 -1.695511
 879.032038	 -1.650122
 879.048041	 -1.650122
 879.064045	 -1.625503
 879.080051	 -1.625503
 879.096056	 -1.625503
 879.112062	 -1.625503
 879.128065	 -1.646959
 879.144065	 -1.646959
 879.160076	 -1.666464
 879.176096	 -1.666464
 879.192117	 -1.652916
 879.208138	 -1.652916
 879.224162	 -1.646379
 879.240189	 -1.646379
 879.256222	 -1.670998
 879.272260	 -1.670998
 879.288304	 -1.703841
 879.304354	 -1.703841
 879.320409	 -1.732097
 879.336467	 -1.732097
 879.352536	 -1.754028
 879.368615	 -1.754028
 879.384694	 -1.751761
 879.400773	 -1.751761
 879.416860	 -1.712908
 879.432955	 -1.712908
 879.449064	 -1.662932
 879.465187	 -1.662932
 879.481321	 -1.631302
 879.497467	 -1.631302
 879.513617	 -1.633041
 879.529772	 -1.633041
 879.545928	 -1.652019
 879.562084	 -1.652019
 879.578254	 -1.684652
 879.594438	 -1.684652
 879.610623	 -1.682543
 879.626809	 -1.682543
 879.642996	 -1.652125
 879.659185	 -1.652125
 879.675374	 -1.632040
 879.691562	 -1.632040
 879.707757	 -1.632936
 879.723956	 -1.632936
 879.740155	 -1.641792
 879.756355	 -1.641792
 879.772558	 -1.641423
 879.788766	 -1.641423
 879.804978	 -1.627242
 879.821195	 -1.627242
 879.837412	 -1.604890
 879.853629	 -1.604890
 879.869848	 -1.578479
 879.886069	 -1.578479
 879.902294	 -1.547270
 879.918524	 -1.547270
 879.934756	 -1.526394
 879.950992	 -1.526394
 879.967227	 -1.530401
 879.983462	 -1.530401
 879.999694	 -1.551962
 880.015921	 -1.551962
 880.032154	 -1.576001
 880.048390	 -1.576001
 880.064629	 -1.579059
 880.080870	 -1.579059
 880.097112	 -1.598248
 880.113354	 -1.598248
 880.129600	 -1.621127
 880.145850	 -1.621127
 880.162094	 -1.629931
 880.178333	 -1.629931
 880.194574	 -1.608844
 880.210817	 -1.608844
 880.227054	 -1.591922
 880.243285	 -1.591922
 880.259516	 -1.583329
 880.275747	 -1.583329
 880.291980	 -1.585754
 880.308215	 -1.585754
 880.324450	 -1.622867
 880.340686	 -1.622867
 880.356917	 -1.677640
 880.373144	 -1.677640
 880.389374	 -1.707056
 880.405608	 -1.707056
 880.421837	 -1.709481
 880.438061	 -1.709481
 880.454288	 -1.708796
 880.470517	 -1.708796
 880.486743	 -1.677587
 880.502966	 -1.677587
 880.519183	 -1.616541
 880.535392	 -1.616541
 880.551602	 -1.560766
 880.567811	 -1.560766
 880.584028	 -1.573945
 880.600250	 -1.573945
 880.616467	 -1.655130
 880.632678	 -1.655130
 880.648889	 -1.691979
 880.665100	 -1.691979
 880.681318	 -1.681014
 880.697541	 -1.681014
 880.713765	 -1.679011
 880.729990	 -1.679011
 880.746213	 -1.718074
 880.762434	 -1.718074
 880.778650	 -1.804056
 880.794860	 -1.804056
 880.811071	 -1.916977
 880.827283	 -1.916977
 880.843494	 -2.004909
 880.859705	 -2.004909
 880.875914	 -2.019407
 880.892122	 -2.019407
 880.908329	 -1.987882
 880.924534	 -1.987882
 880.940747	 -1.990728
 880.956967	 -1.990728
 880.973182	 -2.073178
 880.989391	 -2.073178
 881.005608	 -2.194850
 881.021831	 -2.194850
 881.038049	 -2.276773
 881.054262	 -2.276773
 881.070471	 -2.307823
 881.086675	 -2.307823
 881.102890	 -2.308509
 881.119114	 -2.308509
 881.135339	 -2.292377
 881.151564	 -2.292377
 881.167785	 -2.284839
 881.184004	 -2.284839
 881.200226	 -2.274559
 881.216450	 -2.274559
 881.232672	 -2.260325
 881.248892	 -2.260325
 881.265119	 -2.243824
 881.281352	 -2.243824
 881.297583	 -2.231910
 881.313810	 -2.231910
 881.330034	 -2.223739
 881.346256	 -2.223739
 881.362485	 -2.214619
 881.378722	 -2.214619
 881.394952	 -2.192161
 881.411177	 -2.192161
 881.427402	 -2.159371
 881.443627	 -2.159371
 881.459852	 -2.147457
 881.476076	 -2.147457
 881.492309	 -2.143134
 881.508552	 -2.143134
 881.524782	 -2.131484
 881.541001	 -2.131484
 881.557224	 -2.111557
 881.573454	 -2.111557
 881.589683	 -2.088150
 881.605911	 -2.088150
 881.622141	 -2.068697
 881.638371	 -2.068697
 881.654608	 -2.067749
 881.670851	 -2.067749
 881.687093	 -2.064902
 881.703333	 -2.064902
 881.719573	 -2.073811
 881.735813	 -2.073811
 881.752049	 -2.071439
 881.768282	 -2.071439
 881.784514	 -2.019354
 881.800745	 -2.019354
 881.816976	 -1.956831
 881.833209	 -1.956831
 881.849440	 -1.940647
 881.865668	 -1.940647
 881.881891	 -1.926519
 881.898108	 -1.926519
 881.914326	 -1.918769
 881.930544	 -1.918769
 881.946761	 -1.901742
 881.962975	 -1.901742
 881.979194	 -1.863891
 881.995418	 -1.863891
 882.011641	 -1.844596
 882.027865	 -1.844596
 882.044083	 -1.852662
 882.060295	 -1.852662
 882.076506	 -1.865736
 882.092718	 -1.865736
 882.108929	 -1.906170
 882.125141	 -1.906170
 882.141355	 -1.935270
 882.157572	 -1.935270
 882.173789	 -1.912865
 882.190006	 -1.912865
 882.206225	 -1.880127
 882.222445	 -1.880127
 882.238663	 -1.866421
 882.254879	 -1.866421
 882.271096	 -1.869373
 882.287316	 -1.869373
 882.303535	 -1.873643
 882.319754	 -1.873643
 882.335968	 -1.892463
 882.352175	 -1.892463
 882.368386	 -1.927309
 882.384600	 -1.927309
 882.400817	 -1.942967
 882.417037	 -1.942967
 882.433249	 -1.929734
 882.449454	 -1.929734
 882.465662	 -1.905748
 882.481872	 -1.905748
 882.498081	 -1.906855
 882.514286	 -1.906855
 882.530495	 -1.933372
 882.546705	 -1.933372
 882.562912	 -1.954301
 882.579115	 -1.954301
 882.595319	 -1.955935
 882.611522	 -1.955935
 882.627727	 -1.964950
 882.643932	 -1.964950
 882.660136	 -1.982663
 882.676336	 -1.982663
 882.692537	 -1.984297
 882.708739	 -1.984297
 882.724942	 -1.982030
 882.741149	 -1.982030
 882.757346	 -1.984086
 882.773534	 -1.984086
 882.789725	 -1.980818
 882.805919	 -1.980818
 882.822113	 -1.970538
 882.838306	 -1.970538
 882.854491	 -1.966162
 882.870667	 -1.966162
 882.886844	 -1.986669
 882.903021	 -1.986669
 882.919205	 -2.036593
 882.935396	 -2.036593
 882.951586	 -2.085251
 882.967775	 -2.085251
 882.983961	 -2.115827
 883.000144	 -2.115827
 883.016326	 -2.140446
 883.032509	 -2.140446
 883.048693	 -2.163431
 883.064880	 -2.163431
 883.081065	 -2.157473
 883.097248	 -2.157473
 883.113429	 -2.158422
 883.129607	 -2.158422
 883.145790	 -2.149829
 883.161980	 -2.149829
 883.178170	 -2.146297
 883.194359	 -2.146297
 883.210543	 -2.189209
 883.226720	 -2.189209
 883.242901	 -2.252892
 883.259085	 -2.252892
 883.275272	 -2.286104
 883.291460	 -2.286104
 883.307644	 -2.306716
 883.323826	 -2.306716
 883.340003	 -2.298651
 883.356177	 -2.298651
 883.372353	 -2.276509
 883.388530	 -2.276509
 883.404701	 -2.260272
 883.420866	 -2.260272
 883.437034	 -2.237604
 883.453204	 -2.237604
 883.469374	 -2.232332
 883.485545	 -2.232332
 883.501716	 -2.257531
 883.517890	 -2.257531
 883.534055	 -2.269392
 883.550211	 -2.269392
 883.566370	 -2.280199
 883.582531	 -2.280199
 883.598688	 -2.290427
 883.614843	 -2.290427
 883.631001	 -2.305978
 883.647163	 -2.305978
 883.663322	 -2.320739
 883.679476	 -2.320739
 883.695631	 -2.340614
 883.711786	 -2.340614
 883.727943	 -2.351262
 883.744101	 -2.351262
 883.760259	 -2.377990
 883.776417	 -2.377990
 883.792572	 -2.411571
 883.808723	 -2.411571
 883.824877	 -2.443412
 883.841035	 -2.443412
 883.857184	 -2.461073
 883.873326	 -2.461073
 883.889475	 -2.470404
 883.905630	 -2.470404
 883.921780	 -2.471669
 883.937926	 -2.471669
 883.954034	 -2.460071
 883.970105	 -2.460071
 883.986214	 -2.427913
 884.002363	 -2.427913
 884.018477	 -2.389799
 884.034558	 -2.389799
 884.050638	 -2.388165
 884.066719	 -2.388165
 884.082798	 -2.429759
 884.098875	 -2.429759
 884.114965	 -2.461705
 884.131069	 -2.461705
 884.147173	 -2.493336
 884.163275	 -2.493336
 884.179378	 -2.501770
 884.195483	 -2.501770
 884.211591	 -2.466872
 884.227700	 -2.466872
 884.243810	 -2.425488
 884.259920	 -2.425488
 884.276029	 -2.404823
 884.292136	 -2.404823
 884.308242	 -2.381839
 884.324347	 -2.381839
 884.340451	 -2.374564
 884.356556	 -2.374564
 884.372657	 -2.423802
 884.388753	 -2.423802
 884.404845	 -2.574731
 884.420932	 -2.574731
 884.437034	 -2.654756
 884.453152	 -2.654756
 884.469286	 -2.675843
 884.485436	 -2.675843
 884.501587	 -2.693029
 884.517738	 -2.693029
 884.533879	 -2.701675
 884.550012	 -2.701675
 884.566142	 -2.703783
 884.582269	 -2.703783
 884.598404	 -2.511892
 884.614546	 -2.511892
 884.630688	 -2.511892
 884.646831	 -2.511892
 884.662976	 -2.511892
 884.679125	 -2.511892
 884.695265	 -2.511892
 884.711398	 -2.511892
 884.727532	 0.387562
 884.743667	 0.387562
 884.759803	 0.387562
 884.775937	 0.387562
 884.792072	 0.387562
 884.808207	 0.387562
 884.824343	 0.387562
 884.840479	 0.387562
 884.856617	 0.387562
 884.872758	 0.387562
 884.888903	 0.387562
 884.905054	 0.387562
 884.921205	 0.387562
 884.937356	 0.387562
 884.953502	 0.387562
 884.969646	 0.387562
 884.985791	 0.387562
 885.001938	 0.387562
 885.018084	 0.387562
 885.034227	 0.387562
 885.050369	 0.387562
 885.066511	 0.387562
 885.082660	 0.387562
 885.098816	 0.387562
 885.114968	 0.387562
 885.131115	 0.387562
 885.147267	 0.387562
 885.163422	 0.387562
 885.179576	 0.387562
 885.195729	 0.387562
 885.211882	 0.387562
 885.228036	 0.387562
 885.244194	 -5.270064
 885.260357	 -5.270064
 885.276510	 -5.502811
 885.292654	 -5.502811
 885.308800	 -5.704613
 885.324948	 -5.704613
 885.341094	 -5.813738
 885.357237	 -5.813738
 885.373382	 -5.887279
 885.389529	 -5.887279
 885.405677	 -5.963403
 885.421825	 -5.963403
 885.437971	 -6.037313
 885.454113	 -6.037313
 885.470260	 -6.105054
 885.486412	 -6.105054
 885.502564	 -6.150233
 885.518716	 -6.150233
 885.534862	 -6.224986
 885.551001	 -6.224986
 885.567142	 -7.597324
 885.583282	 -7.597324
 885.599423	 -15.681689
 885.615563	 -15.681689
 885.631698	 -22.990159
 885.647828	 -22.990159
 885.663959	 -23.391707
 885.680091	 -23.391707
 885.696221	 -18.954698
 885.712349	 -18.954698
 885.728477	 -10.243577
 885.744605	 -10.243577
 885.760730	 -6.325518
 885.776853	 -6.325518
 885.792975	 -6.378921
 885.809097	 -6.378921
 885.825217	 -6.446557
 885.841334	 -6.446557
 885.857453	 -6.505337
 885.873575	 -6.505337
 885.889689	 -6.519307
 885.905797	 -6.519307
 885.921904	 -6.491367
 885.938010	 -6.491367
 885.954111	 -6.450511
 885.970208	 -6.450511
 885.986302	 -6.406492
 886.002395	 -6.406492
 886.018488	 -6.357307
 886.034582	 -6.357307
 886.050674	 -6.316135
 886.066764	 -6.316135
 886.082854	 -6.242119
 886.098944	 -6.242119
 886.115034	 -6.115598
 886.131124	 -6.115598
 886.147212	 -5.875418
 886.163297	 -5.875418
 886.179380	 -5.376711
 886.195459	 -5.376711
 886.211534	 -3.922450
 886.227606	 -3.922450
 886.243682	 -0.458604
 886.259763	 -0.458604
 886.275838	 1.101355
 886.291907	 1.101355
 886.307983	 0.176535
 886.324064	 0.176535
 886.340140	 -0.249105
 886.356210	 -0.249105
 886.372279	 -0.519809
 886.388349	 -0.519809
 886.404424	 -0.409840
 886.420503	 -0.409840
 886.436577	 -0.133549
 886.452645	 -0.133549
 886.468714	 0.069624
 886.484783	 0.069624
 886.500857	 0.178960
 886.516936	 0.178960
 886.533015	 0.250339
 886.549094	 0.250339
 886.565168	 0.280968
 886.581238	 0.280968
 886.597347	 0.259248
 886.613495	 0.259248
 886.629600	 0.247492
 886.645662	 0.247492
 886.661724	 0.307379
 886.677786	 0.307379
 886.693890	 0.418876
 886.710036	 0.418876
 886.726182	 0.581668
 886.742330	 0.581668
 886.758474	 0.797334
 886.774615	 0.797334
 886.790756	 0.936666
 886.806899	 0.936666
 886.823043	 1.016638
 886.839190	 1.016638
 886.855331	 1.109632
 886.871466	 1.109632
 886.887603	 1.261511
 886.903743	 1.261511
 886.919887	 1.500795
 886.936033	 1.500795
 886.952179	 1.751835
 886.968325	 1.751835
 886.984464	 1.954955
 887.000597	 1.954955
 887.016725	 2.118853
 887.032848	 2.118853
 887.048980	 2.282804
 887.065120	 2.282804
 887.081253	 2.497153
 887.097379	 2.497153
 887.113505	 2.751988
 887.129630	 2.751988
 887.145759	 3.056958
 887.161890	 3.056958
 887.178022	 3.355971
 887.194157	 3.355971
 887.210294	 3.643070
 887.226436	 3.643070
 887.242577	 3.853675
 887.258719	 3.853675
 887.274855	 4.054370
 887.290988	 4.054370
 887.307117	 4.285905
 887.323243	 4.285905
 887.339371	 4.424288
 887.355500	 4.424288
 887.371631	 4.388019
 887.387761	 4.388019
 887.403890	 4.207778
 887.420019	 4.207778
 887.436143	 3.997067
 887.452263	 3.997067
 887.468385	 3.843290
 887.484508	 3.843290
 887.500630	 3.760260
 887.516752	 3.760260
 887.532874	 3.704116
 887.548996	 3.704116
 887.565117	 3.632684
 887.581235	 3.632684
 887.597355	 3.498677
 887.613476	 3.498677
 887.629592	 3.332406
 887.645703	 3.332406
 887.661816	 3.207466
 887.677931	 3.207466
 887.694042	 3.144838
 887.710151	 3.144838
 887.726257	 3.080786
 887.742359	 3.080786
 887.758462	 2.984208
 887.774564	 2.984208
 887.790666	 2.879459
 887.806767	 2.879459
 887.822869	 2.808132
 887.838970	 2.808132
 887.855068	 2.753886
 887.871165	 2.753886
 887.887260	 2.699271
 887.903355	 2.699271
 887.919452	 2.670856
 887.935551	 2.670856
 887.951651	 2.653512
 887.967750	 2.653512
 887.983847	 2.582607
 887.999944	 2.582607
 888.016044	 2.521297
 888.032146	 2.521297
 888.048248	 2.522404
 888.064348	 2.522404
 888.080444	 2.508698
 888.096536	 2.508698
 888.112627	 2.486135
 888.128719	 2.486135
 888.144813	 2.450814
 888.160911	 2.450814
 888.177007	 2.397938
 888.193102	 2.397938
 888.209197	 2.356028
 888.225292	 2.356028
 888.241386	 2.356134
 888.257479	 2.356134
 888.273575	 2.420607
 888.289676	 2.420607
 888.305773	 2.556829
 888.321864	 2.556829
 888.337957	 2.611655
 888.354050	 2.611655
 888.370098	 2.418077
 888.386101	 2.418077
 888.402104	 2.231615
 888.418106	 2.231615
 888.434105	 2.245954
 888.450101	 2.245954
 888.466137	 2.332095
 888.482214	 2.332095
 888.498293	 2.499999
 888.514374	 2.499999
 888.530415	 2.645288
 888.546417	 2.645288
 888.562455	 2.670224
 888.578531	 2.670224
 888.594566	 2.655094
 888.610562	 2.655094
 888.626594	 2.653987
 888.642664	 2.653987
 888.658735	 2.707073
 888.674807	 2.707073
 888.690878	 2.840659
 888.706950	 2.840659
 888.723020	 2.974245
 888.739089	 2.974245
 888.755157	 2.891057
 888.771224	 2.891057
 888.787290	 2.744186
 888.803357	 2.744186
 888.819425	 2.633743
 888.835493	 2.633743
 888.851565	 2.558305
 888.867639	 2.558305
 888.883713	 2.660893
 888.899788	 2.660893
 888.915868	 2.778083
 888.931952	 2.778083
 888.948031	 2.830010
 888.964105	 2.830010
 888.980179	 2.761741
 888.996254	 2.761741
 889.012329	 2.526200
 889.028405	 2.526200
 889.044482	 2.301308
 889.060560	 2.301308
 889.076597	 2.232353
 889.092593	 2.232353
 889.108593	 2.341056
 889.124599	 2.341056
 889.140603	 2.569059
 889.156606	 2.569059
 889.172607	 2.677920
 889.188608	 2.677920
 889.204646	 2.565738
 889.220723	 2.565738
 889.236798	 2.377379
 889.252870	 2.377379
 889.268943	 2.269888
 889.285016	 2.269888
 889.301089	 2.209158
 889.317162	 2.209158
 889.333231	 2.243793
 889.349294	 2.243793
 889.365358	 2.301835
 889.381424	 2.301835
 889.397490	 2.335310
 889.413557	 2.335310
 889.429623	 2.350229
 889.445689	 2.350229
 889.461757	 2.252333
 889.477828	 2.252333
 889.493899	 2.120118
 889.509968	 2.120118
 889.526036	 2.050162
 889.542103	 2.050162
 889.558171	 2.002875
 889.574238	 2.002875
 889.590308	 2.026176
 889.606381	 2.026176
 889.622451	 2.123703
 889.638516	 2.123703
 889.654584	 2.177527
 889.670655	 2.177527
 889.686724	 2.119749
 889.702793	 2.119749
 889.718861	 1.937558
 889.734930	 1.937558
 889.750959	 1.769020
 889.766949	 1.769020
 889.782977	 1.703440
 889.799042	 1.703440
 889.815070	 1.706709
 889.831059	 1.706709
 889.847048	 1.777350
 889.863038	 1.777350
 889.879023	 1.872030
 889.895005	 1.872030
 889.910990	 1.908089
 889.926978	 1.908089
 889.942968	 1.859483
 889.958960	 1.859483
 889.974950	 1.689206
 889.990938	 1.689206
 890.006926	 1.500847
 890.022913	 1.500847
 890.038904	 1.394200
 890.054901	 1.394200
 890.070922	 1.440750
 890.086968	 1.440750
 890.103016	 1.661582
 890.119067	 1.661582
 890.135117	 1.765014
 890.151168	 1.765014
 890.167221	 1.694004
 890.183277	 1.694004
 890.199328	 1.566059
 890.215375	 1.566059
 890.231425	 1.444387
 890.247476	 1.444387
 890.263531	 1.361304
 890.279588	 1.361304
 890.295641	 1.327302
 890.311690	 1.327302
 890.327740	 1.276640
 890.343793	 1.276640
 890.359849	 1.223027
 890.375908	 1.223027
 890.391966	 1.216437
 890.408021	 1.216437
 890.424076	 1.239527
 890.440131	 1.239527
 890.456186	 1.268416
 890.472240	 1.268416
 890.488297	 1.258084
 890.504358	 1.258084
 890.520414	 1.166092
 890.536467	 1.166092
 890.552525	 1.145638
 890.568588	 1.145638
 890.584645	 1.209795
 890.600696	 1.209795
 890.616745	 1.253603
 890.632794	 1.253603
 890.648843	 1.259876
 890.664895	 1.259876
 890.680948	 1.246117
 890.697003	 1.246117
 890.713058	 1.222500
 890.729113	 1.222500
 890.745167	 1.206105
 890.761219	 1.206105
 890.777274	 1.195403
 890.793330	 1.195403
 890.809390	 1.192240
 890.825454	 1.192240
 890.841516	 1.172313
 890.857578	 1.172313
 890.873639	 1.159028
 890.889700	 1.159028
 890.905733	 1.121810
 890.921739	 1.121810
 890.937741	 1.023913
 890.953741	 1.023913
 890.969740	 0.928864
 890.985741	 0.928864
 891.001741	 0.946999
 891.017742	 0.946999
 891.033741	 1.055860
 891.049739	 1.055860
 891.065740	 1.125921
 891.081746	 1.125921
 891.097754	 1.125342
 891.113764	 1.125342
 891.129770	 1.100617
 891.145773	 1.100617
 891.161774	 1.073573
 891.177775	 1.073573
 891.193775	 1.057231
 891.209775	 1.057231
 891.225773	 1.040045
 891.241769	 1.040045
 891.257805	 1.011261
 891.273879	 1.011261
 891.289954	 0.983795
 891.306029	 0.983795
 891.322066	 1.007097
 891.338064	 1.007097
 891.354063	 1.043682
 891.370064	 1.043682
 891.386062	 1.063979
 891.402058	 1.063979
 891.418054	 1.098667
 891.434050	 1.098667
 891.450052	 1.099405
 891.466061	 1.099405
 891.482065	 1.029818
 891.498064	 1.029818
 891.514063	 0.991967
 891.530060	 0.991967
 891.546058	 1.022490
 891.562057	 1.022490
 891.578056	 1.084855
 891.594056	 1.084855
 891.610053	 1.122758
 891.626047	 1.122758
 891.642037	 1.155918
 891.658025	 1.155918
 891.674014	 1.163667
 891.690006	 1.163667
 891.706000	 1.142738
 891.721994	 1.142738
 891.737992	 1.123707
 891.753994	 1.123707
 891.769995	 1.102884
 891.785993	 1.102884
 891.801991	 1.082641
 891.817988	 1.082641
 891.833982	 1.039729
 891.849973	 1.039729
 891.865964	 1.038147
 891.881955	 1.038147
 891.897949	 1.100195
 891.913948	 1.100195
 891.929948	 1.148379
 891.945949	 1.148379
 891.961951	 1.177321
 891.977953	 1.177321
 891.993953	 1.211429
 892.009952	 1.211429
 892.025949	 1.240898
 892.041944	 1.240898
 892.057937	 1.252021
 892.073928	 1.252021
 892.089921	 1.251283
 892.105914	 1.251283
 892.121905	 1.202414
 892.137893	 1.202414
 892.153882	 1.126449
 892.169870	 1.126449
 892.185864	 1.109052
 892.201863	 1.109052
 892.217862	 1.149592
 892.233861	 1.149592
 892.249863	 1.209268
 892.265869	 1.209268
 892.281870	 1.252285
 892.297867	 1.252285
 892.313867	 1.269893
 892.329870	 1.269893
 892.345876	 1.272950
 892.361885	 1.272950
 892.377893	 1.270841
 892.393901	 1.270841
 892.409907	 1.269524
 892.425910	 1.269524
 892.441914	 1.167146
 892.457917	 1.167146
 892.473926	 1.071095
 892.489939	 1.071095
 892.505954	 1.064558
 892.521970	 1.064558
 892.537987	 1.118646
 892.554003	 1.118646
 892.570017	 1.164405
 892.586030	 1.164405
 892.602046	 1.151331
 892.618066	 1.151331
 892.634089	 1.132142
 892.650114	 1.132142
 892.666135	 1.113164
 892.682151	 1.113164
 892.698169	 1.064980
 892.714188	 1.064980
 892.730206	 1.002036
 892.746225	 1.002036
 892.762254	 0.992072
 892.778293	 0.992072
 892.794328	 1.025389
 892.810358	 1.025389
 892.826388	 1.023808
 892.842418	 1.023808
 892.858451	 1.000876
 892.874488	 1.000876
 892.890522	 0.975097
 892.906551	 0.975097
 892.922587	 0.931131
 892.938629	 0.931131
 892.954669	 0.920693
 892.970705	 0.920693
 892.986745	 0.912680
 893.002790	 0.912680
 893.018835	 0.883474
 893.034880	 0.883474
 893.050922	 0.821584
 893.066962	 0.821584
 893.083002	 0.789848
 893.099041	 0.789848
 893.115077	 0.776774
 893.131112	 0.776774
 893.147147	 0.752155
 893.163184	 0.752155
 893.179223	 0.734495
 893.195266	 0.734495
 893.211308	 0.729382
 893.227351	 0.729382
 893.243394	 0.694852
 893.259436	 0.694852
 893.275474	 0.677982
 893.291508	 0.677982
 893.307542	 0.672394
 893.323576	 0.672394
 893.339615	 0.650622
 893.355659	 0.650622
 893.371698	 0.633910
 893.387730	 0.633910
 893.403771	 0.633436
 893.419820	 0.633436
 893.435868	 0.643241
 893.451917	 0.643241
 893.467966	 0.649989
 893.484017	 0.649989
 893.500095	 0.650833
 893.516199	 0.650833
 893.532328	 0.649778
 893.548484	 0.649778
 893.564661	 0.639973
 893.580859	 0.639973
 893.597058	 0.633278
 893.613257	 0.633278
 893.629471	 0.620942
 893.645702	 0.620942
 893.661922	 0.601647
 893.678132	 0.601647
 893.694337	 0.583249
 893.710536	 0.583249
 893.726732	 0.569806
 893.742926	 0.569806
 893.759127	 0.569543
 893.775336	 0.569543
 893.791544	 0.584989
 893.807754	 0.584989
 893.823950	 0.611189
 893.840132	 0.611189
 893.856309	 0.639920
 893.872480	 0.639920
 893.888652	 0.627637
 893.904823	 0.627637
 893.920986	 0.621469
 893.937141	 0.621469
 893.953281	 0.656948
 893.969406	 0.656948
 893.985555	 0.699754
 894.001729	 0.699754
 894.017899	 0.718364
 894.034066	 0.718364
 894.050225	 0.727431
 894.066378	 0.727431
 894.082527	 0.758376
 894.098674	 0.758376
 894.114813	 0.807034
 894.130945	 0.807034
 894.147075	 0.849841
 894.163201	 0.849841
 894.179327	 0.899237
 894.195454	 0.899237
 894.211574	 0.948000
 894.227688	 0.948000
 894.243800	 0.985957
 894.259911	 0.985957
 894.276019	 0.996448
 894.292125	 0.996448
 894.308225	 1.006464
 894.324319	 1.006464
 894.340375	 1.012948
 894.356395	 1.012948
 894.372426	 1.012474
 894.388466	 1.012474
 894.404511	 1.011578
 894.420562	 1.011578
 894.436609	 1.004777
 894.452654	 1.004777
 894.468698	 0.985535
 894.484743	 0.985535
 894.500798	 0.976468
 894.516864	 0.976468
 894.532936	 0.982214
 894.549013	 0.982214
 894.565092	 0.993337
 894.581171	 0.993337
 894.597251	 0.995762
 894.613331	 0.995762
 894.629415	 0.973674
 894.645502	 0.973674
 894.661627	 0.929286
 894.677791	 0.929286
 894.693957	 0.879837
 894.710128	 0.879837
 894.726294	 0.827541
 894.742455	 0.827541
 894.758616	 0.802131
 894.774777	 0.802131
 894.790941	 0.803713
 894.807109	 0.803713
 894.823277	 0.823008
 894.839445	 0.823008
 894.855608	 0.832549
 894.871767	 0.832549
 894.887925	 0.837241
 894.904080	 0.837241
 894.920193	 0.848154
 894.936264	 0.848154
 894.952336	 0.881787
 894.968410	 0.881787
 894.984523	 0.906881
 895.000675	 0.906881
 895.016829	 0.913787
 895.032984	 0.913787
 895.049140	 0.914472
 895.065295	 0.914472
 895.081455	 0.918690
 895.097620	 0.918690
 895.113787	 0.914578
